,run,k,k_method,i,max depth,accuracy
196,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",48,0.67 k,4,12,0.6865237997553219
197,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",50,0.69 k,4,12,0.7171925157059645
198,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",52,0.72 k,4,12,0.7087604324252178
199,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",54,0.75 k,4,12,0.6892188833967668
200,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",56,0.78 k,4,12,0.6925512427169509
201,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",58,0.81 k,4,12,0.7004032746072347
202,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",60,0.83 k,4,12,0.6834558251424361
203,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",62,0.86 k,4,12,0.6825703003023469
204,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",64,0.89 k,4,12,0.7168618874777479
205,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",66,0.92 k,4,12,0.6546788560935368
206,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",68,0.94 k,4,12,0.6616408091031648
207,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",70,0.97 k,4,12,0.6616815997409693
208,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",72,1.00 k,4,12,0.657083909388761
209,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",74,1.03 k,4,12,0.6559867219721525
210,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",76,1.06 k,4,12,0.6805022687641097
211,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",78,1.08 k,4,12,0.6875245602431483
212,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",80,1.11 k,4,12,0.6684588262394974
213,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",82,1.14 k,4,12,0.6578741212216344
214,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",84,1.17 k,4,12,0.6696766002013053
215,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",86,1.19 k,4,12,0.6776434662304005
216,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",88,1.22 k,4,12,0.6607452647908805
217,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",90,1.25 k,4,12,0.6424292040235486
218,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",92,1.28 k,4,12,0.6785367342752433
219,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",94,1.31 k,4,12,0.6778255695302328
220,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",96,1.33 k,4,12,0.6869766127588312
221,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",98,1.36 k,4,12,0.6484972034030931
222,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",100,1.39 k,4,12,0.6603535004217644
223,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",102,1.42 k,4,12,0.6476594585167404
224,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",104,1.44 k,4,12,0.6451369712946401
225,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",106,1.47 k,4,12,0.6562544025388629
226,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",108,1.50 k,4,12,0.6706272087890055
227,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",110,1.53 k,4,12,0.6797538639257097
228,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",112,1.56 k,4,12,0.6826591980212952
229,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",114,1.58 k,4,12,0.68025889711922
230,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",116,1.61 k,4,12,0.678237909316511
231,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",118,1.64 k,4,12,0.6599528395368147
232,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",120,1.67 k,4,12,0.6600037411350191
233,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",122,1.69 k,4,12,0.6686287574468841
234,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",124,1.72 k,4,12,0.6576035260903426
235,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",126,1.75 k,4,12,0.642806610905076
236,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",16,explain 0.8,4,12,0.750332468876239
237,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",21,explain 0.85,4,12,0.6670018798781647
238,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",29,explain 0.9,4,12,0.6697403011132623
239,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=500))",46,explain 0.95,4,12,0.701456918264468
