,run,k,k_method,i,max depth,accuracy
39,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",7,0.47 k,3,12,0.7856656607405111
40,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",9,0.60 k,3,12,0.7927600572810153
41,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",11,0.73 k,3,12,0.7917165715818409
42,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",13,0.87 k,3,12,0.7921466507544352
43,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",15,1.00 k,3,12,0.7795869232994981
44,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",17,1.13 k,3,12,0.7696661628547856
45,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",19,1.27 k,3,12,0.7729829181176486
46,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",21,1.40 k,3,12,0.7745493373487387
47,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",23,1.53 k,3,12,0.7746413806294046
48,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",25,1.67 k,3,12,0.7468468138378318
49,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",27,1.80 k,3,12,0.7539110731476001
50,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",29,1.93 k,3,12,0.7646599920552017
51,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",9,explain 0.8,3,12,0.7927600572810153
52,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",11,explain 0.85,3,12,0.7917165715818409
53,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",13,explain 0.9,3,12,0.7921466507544352
54,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",16,explain 0.95,3,12,0.7728603886538018
55,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",7,0.47 k,4,12,0.787876944089519
56,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",9,0.60 k,4,12,0.7950637705877227
57,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",11,0.73 k,4,12,0.7829017546083414
58,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",13,0.87 k,4,12,0.790182482323201
59,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",15,1.00 k,4,12,0.7657659402419881
60,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",17,1.13 k,4,12,0.7689906144995965
61,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",19,1.27 k,4,12,0.7750716012692062
62,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",21,1.40 k,4,12,0.7795248804979343
63,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",23,1.53 k,4,12,0.7709864904475683
64,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",25,1.67 k,4,12,0.7749490105029027
65,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",27,1.80 k,4,12,0.7782040577699261
66,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",29,1.93 k,4,12,0.7418403459571123
67,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",9,explain 0.8,4,12,0.7950637705877227
68,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",11,explain 0.85,4,12,0.7829017546083414
69,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",13,explain 0.9,4,12,0.790182482323201
70,"SamplingSelector(iterations=200, evaluator=FeatureEvaluator(folds=4, max_depth=2, sample=1000))",18,explain 0.95,4,12,0.768775669224771
