,run,k,k_method,i,max depth,accuracy
25,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",12,1.33 k,2,8,0.7677798003891783
26,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",14,1.56 k,2,8,0.7912434875400163
27,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",16,1.78 k,2,8,0.7856380641516539
28,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",18,2.00 k,2,8,0.771043876718348
29,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",7,explain 0.8,2,8,0.827217374929383
30,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",10,explain 0.85,2,8,0.831680371602536
31,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",15,explain 0.9,2,8,0.7756449689285041
32,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",22,explain 0.95,2,8,0.8002385286548238
33,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",4,0.44 k,3,8,0.8305191136777351
34,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",6,0.67 k,3,8,0.828278199736363
35,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",8,0.89 k,3,8,0.821542903772519
36,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",9,1.00 k,3,8,0.8148264390182665
37,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",10,1.11 k,3,8,0.8193208210407381
38,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",12,1.33 k,3,8,0.808122528403741
39,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",14,1.56 k,3,8,0.8081225284037412
40,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",16,1.78 k,3,8,0.7901324461741259
41,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",18,2.00 k,3,8,0.716106961270479
42,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",6,explain 0.8,3,8,0.828278199736363
43,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",7,explain 0.85,3,8,0.822666499278137
44,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",10,explain 0.9,3,8,0.8193208210407381
45,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",20,explain 0.95,3,8,0.7205887891532232
46,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",4,0.44 k,4,8,0.8305191136777351
47,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",6,0.67 k,4,8,0.822666499278137
48,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",8,0.89 k,4,8,0.8204193082669011
49,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",9,1.00 k,4,8,0.8114556525014123
50,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",10,1.11 k,4,8,0.8148264390182665
51,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",12,1.33 k,4,8,0.8081225284037412
52,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",14,1.56 k,4,8,0.7923859142552256
53,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",16,1.78 k,4,8,0.7800138095537003
54,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",18,2.00 k,4,8,0.7766430230368464
55,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",6,explain 0.8,4,8,0.822666499278137
56,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",8,explain 0.85,4,8,0.8204193082669011
57,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",10,explain 0.9,4,8,0.8148264390182665
58,"SamplingSelector(iterations=400, evaluator=FeatureEvaluator(folds=8, max_depth=2, sample=1000))",18,explain 0.95,4,8,0.7766430230368464
